Date/Time,Temperature (*C),,
02/26/06 02:50:00.0,28.816,,
02/26/06 03:00:00.0,28.816,,
02/26/06 03:10:00.0,28.816,,
02/26/06 03:20:00.0,28.816,,
02/26/06 03:30:00.0,28.816,,
02/26/06 03:40:00.0,28.816,,
02/26/06 03:50:00.0,28.816,,
02/26/06 04:00:00.0,28.816,,
02/26/06 04:10:00.0,28.816,,
02/26/06 04:20:00.0,28.791,,
02/26/06 04:30:00.0,28.791,,
02/26/06 04:40:00.0,28.791,,
02/26/06 04:50:00.0,28.791,,
02/26/06 05:00:00.0,28.791,,
02/26/06 05:10:00.0,28.791,,
02/26/06 05:20:00.0,28.791,,
02/26/06 05:30:00.0,28.791,,
02/26/06 05:40:00.0,28.816,,
02/26/06 05:50:00.0,28.816,,
02/26/06 06:00:00.0,28.816,,
02/26/06 06:10:00.0,28.816,,
02/26/06 06:20:00.0,28.816,,
02/26/06 06:30:00.0,28.816,,
02/26/06 06:40:00.0,28.816,,
02/26/06 06:50:00.0,28.816,,
02/26/06 07:00:00.0,28.841,,
02/26/06 07:10:00.0,28.866,,
02/26/06 07:20:00.0,28.891,,
02/26/06 07:30:00.0,28.916,,
02/26/06 07:40:00.0,28.941,,
02/26/06 07:50:00.0,28.965,,
02/26/06 08:00:00.0,29.015,,
02/26/06 08:10:00.0,29.065,,
02/26/06 08:20:00.0,29.14,,
02/26/06 08:30:00.0,29.215,,
02/26/06 08:40:00.0,29.29,,
02/26/06 08:50:00.0,29.365,,
02/26/06 09:00:00.0,29.414,,
02/26/06 09:10:00.0,29.439,,
02/26/06 09:20:00.0,29.464,,
02/26/06 09:30:00.0,29.49,,
02/26/06 09:40:00.0,29.515,,
02/26/06 09:50:00.0,29.615,,
02/26/06 10:00:00.0,29.64,,
02/26/06 10:10:00.0,29.79,,
02/26/06 10:20:00.0,29.865,,
02/26/06 10:30:00.0,29.916,,
02/26/06 10:40:00.0,29.941,,
02/26/06 10:50:00.0,29.966,,
02/26/06 11:00:00.0,29.991,,
02/26/06 11:10:00.0,30.041,,
02/26/06 11:20:00.0,29.991,,
02/26/06 11:30:00.0,29.84,,
02/26/06 11:40:00.0,29.84,,
02/26/06 11:50:00.0,29.916,,
02/26/06 12:00:00.0,29.89,,
02/26/06 12:10:00.0,29.916,,
02/26/06 12:20:00.0,29.89,,
02/26/06 12:30:00.0,29.916,,
02/26/06 12:40:00.0,29.815,,
02/26/06 12:50:00.0,29.865,,
02/26/06 13:00:00.0,29.715,,
02/26/06 13:10:00.0,29.865,,
02/26/06 13:20:00.0,29.865,,
02/26/06 13:30:00.0,29.865,,
02/26/06 13:40:00.0,29.89,,
02/26/06 13:50:00.0,29.916,,
02/26/06 14:00:00.0,29.916,,
02/26/06 14:10:00.0,29.916,,
02/26/06 14:20:00.0,29.865,,
02/26/06 14:30:00.0,29.865,,
02/26/06 14:40:00.0,29.815,,
02/26/06 14:50:00.0,29.79,,
02/26/06 15:00:00.0,29.765,,
02/26/06 15:10:00.0,29.715,,
02/26/06 15:20:00.0,29.665,,
02/26/06 15:30:00.0,29.665,,
02/26/06 15:40:00.0,29.64,,
02/26/06 15:50:00.0,29.615,,
02/26/06 16:00:00.0,29.615,,
02/26/06 16:10:00.0,29.615,,
02/26/06 16:20:00.0,29.565,,
02/26/06 16:30:00.0,29.54,,
02/26/06 16:40:00.0,29.49,,
02/26/06 16:50:00.0,29.439,,
02/26/06 17:00:00.0,29.389,,
02/26/06 17:10:00.0,29.34,,
02/26/06 17:20:00.0,29.29,,
02/26/06 17:30:00.0,29.24,,
02/26/06 17:40:00.0,29.19,,
02/26/06 17:50:00.0,29.165,,
02/26/06 18:00:00.0,29.115,,
02/26/06 18:10:00.0,29.09,,
02/26/06 18:20:00.0,29.065,,
02/26/06 18:30:00.0,29.04,,
02/26/06 18:40:00.0,29.015,,
02/26/06 18:50:00.0,29.015,,
02/26/06 19:00:00.0,29.015,,
02/26/06 19:10:00.0,29.015,,
02/26/06 19:20:00.0,29.015,,
02/26/06 19:30:00.0,29.015,,
02/26/06 19:40:00.0,29.015,,
02/26/06 19:50:00.0,28.99,,
02/26/06 20:00:00.0,28.99,,
02/26/06 20:10:00.0,28.99,,
02/26/06 20:20:00.0,28.99,,
02/26/06 20:30:00.0,28.965,,
02/26/06 20:40:00.0,28.965,,
02/26/06 20:50:00.0,28.965,,
02/26/06 21:00:00.0,28.965,,
02/26/06 21:10:00.0,28.941,,
02/26/06 21:20:00.0,28.941,,
02/26/06 21:30:00.0,28.965,,
02/26/06 21:40:00.0,28.965,,
02/26/06 21:50:00.0,28.965,,
02/26/06 22:00:00.0,28.965,,
02/26/06 22:10:00.0,28.965,,
02/26/06 22:20:00.0,28.965,,
02/26/06 22:30:00.0,28.965,,
02/26/06 22:40:00.0,28.965,,
02/26/06 22:50:00.0,28.965,,
02/26/06 23:00:00.0,28.965,,
02/26/06 23:10:00.0,28.965,,
02/26/06 23:20:00.0,28.99,,
02/26/06 23:30:00.0,28.99,,
02/26/06 23:40:00.0,28.99,,
02/26/06 23:50:00.0,28.99,,
02/27/06 00:00:00.0,28.99,,
02/27/06 00:10:00.0,28.99,,
02/27/06 00:20:00.0,28.99,,
02/27/06 00:30:00.0,28.965,,
02/27/06 00:40:00.0,28.965,,
02/27/06 00:50:00.0,28.965,,
02/27/06 01:00:00.0,28.965,,
02/27/06 01:10:00.0,28.941,,
02/27/06 01:20:00.0,28.941,,
02/27/06 01:30:00.0,28.941,,
02/27/06 01:40:00.0,28.941,,
02/27/06 01:50:00.0,28.916,,
02/27/06 02:00:00.0,28.916,,
02/27/06 02:10:00.0,28.916,,
02/27/06 02:20:00.0,28.916,,
02/27/06 02:30:00.0,28.916,,
02/27/06 02:40:00.0,28.916,,
02/27/06 02:50:00.0,28.916,,
02/27/06 03:00:00.0,28.891,,
02/27/06 03:10:00.0,28.891,,
02/27/06 03:20:00.0,28.891,,
02/27/06 03:30:00.0,28.891,,
02/27/06 03:40:00.0,28.866,,
02/27/06 03:50:00.0,28.866,,
02/27/06 04:00:00.0,28.866,,
02/27/06 04:10:00.0,28.841,,
02/27/06 04:20:00.0,28.841,,
02/27/06 04:30:00.0,28.841,,
02/27/06 04:40:00.0,28.841,,
02/27/06 04:50:00.0,28.841,,
02/27/06 05:00:00.0,28.816,,
02/27/06 05:10:00.0,28.816,,
02/27/06 05:20:00.0,28.816,,
02/27/06 05:30:00.0,28.816,,
02/27/06 05:40:00.0,28.816,,
02/27/06 05:50:00.0,28.816,,
02/27/06 06:00:00.0,28.816,,
02/27/06 06:10:00.0,28.816,,
02/27/06 06:20:00.0,28.816,,
02/27/06 06:30:00.0,28.816,,
02/27/06 06:40:00.0,28.841,,
02/27/06 06:50:00.0,28.841,,
02/27/06 07:00:00.0,28.866,,
02/27/06 07:10:00.0,28.866,,
02/27/06 07:20:00.0,28.891,,
02/27/06 07:30:00.0,28.916,,
02/27/06 07:40:00.0,28.941,,
02/27/06 07:50:00.0,28.99,,
02/27/06 08:00:00.0,29.015,,
02/27/06 08:10:00.0,29.065,,
02/27/06 08:20:00.0,29.14,,
02/27/06 08:30:00.0,29.24,,
02/27/06 08:40:00.0,29.265,,
02/27/06 08:50:00.0,29.365,,
02/27/06 09:00:00.0,29.414,,
02/27/06 09:10:00.0,29.439,,
02/27/06 09:20:00.0,29.439,,
02/27/06 09:30:00.0,29.49,,
02/27/06 09:40:00.0,29.54,,
02/27/06 09:50:00.0,29.615,,
02/27/06 10:00:00.0,29.69,,
02/27/06 10:10:00.0,29.765,,
02/27/06 10:20:00.0,29.815,,
02/27/06 10:30:00.0,29.865,,
02/27/06 10:40:00.0,29.89,,
02/27/06 10:50:00.0,29.916,,
02/27/06 11:00:00.0,29.941,,
02/27/06 11:10:00.0,29.966,,
02/27/06 11:20:00.0,29.966,,
02/27/06 11:30:00.0,29.991,,
02/27/06 11:40:00.0,29.966,,
02/27/06 11:50:00.0,29.941,,
02/27/06 12:00:00.0,29.941,,
02/27/06 12:10:00.0,29.916,,
02/27/06 12:20:00.0,29.916,,
02/27/06 12:30:00.0,29.89,,
02/27/06 12:40:00.0,29.89,,
02/27/06 12:50:00.0,29.865,,
02/27/06 13:00:00.0,29.815,,
02/27/06 13:10:00.0,29.815,,
02/27/06 13:20:00.0,29.79,,
02/27/06 13:30:00.0,29.79,,
02/27/06 13:40:00.0,29.79,,
02/27/06 13:50:00.0,29.765,,
02/27/06 14:00:00.0,29.74,,
02/27/06 14:10:00.0,29.74,,
02/27/06 14:20:00.0,29.715,,
02/27/06 14:30:00.0,29.69,,
02/27/06 14:40:00.0,29.665,,
02/27/06 14:50:00.0,29.665,,
02/27/06 15:00:00.0,29.64,,
02/27/06 15:10:00.0,29.615,,
02/27/06 15:20:00.0,29.615,,
02/27/06 15:30:00.0,29.59,,
02/27/06 15:40:00.0,29.565,,
02/27/06 15:50:00.0,29.54,,
02/27/06 16:00:00.0,29.464,,
02/27/06 16:10:00.0,29.464,,
02/27/06 16:20:00.0,29.414,,
02/27/06 16:30:00.0,29.389,,
02/27/06 16:40:00.0,29.365,,
02/27/06 16:50:00.0,29.34,,
02/27/06 17:00:00.0,29.34,,
02/27/06 17:10:00.0,29.34,,
02/27/06 17:20:00.0,29.34,,
02/27/06 17:30:00.0,29.315,,
02/27/06 17:40:00.0,29.29,,
02/27/06 17:50:00.0,29.265,,
02/27/06 18:00:00.0,29.215,,
02/27/06 18:10:00.0,29.19,,
02/27/06 18:20:00.0,29.14,,
02/27/06 18:30:00.0,29.09,,
02/27/06 18:40:00.0,29.065,,
02/27/06 18:50:00.0,29.04,,
02/27/06 19:00:00.0,29.04,,
02/27/06 19:10:00.0,29.015,,
02/27/06 19:20:00.0,29.015,,
02/27/06 19:30:00.0,29.015,,
02/27/06 19:40:00.0,29.015,,
02/27/06 19:50:00.0,29.015,,
02/27/06 20:00:00.0,29.015,,
02/27/06 20:10:00.0,29.015,,
02/27/06 20:20:00.0,29.015,,
02/27/06 20:30:00.0,28.99,,
02/27/06 20:40:00.0,28.99,,
02/27/06 20:50:00.0,28.99,,
02/27/06 21:00:00.0,28.99,,
02/27/06 21:10:00.0,28.99,,
02/27/06 21:20:00.0,29.015,,
02/27/06 21:30:00.0,29.015,,
02/27/06 21:40:00.0,29.04,,
02/27/06 21:50:00.0,29.04,,
02/27/06 22:00:00.0,29.04,,
02/27/06 22:10:00.0,29.04,,
02/27/06 22:20:00.0,29.015,,
02/27/06 22:30:00.0,29.015,,
02/27/06 22:40:00.0,29.015,,
02/27/06 22:50:00.0,29.015,,
02/27/06 23:00:00.0,29.015,,
02/27/06 23:10:00.0,28.99,,
02/27/06 23:20:00.0,28.99,,
02/27/06 23:30:00.0,28.99,,
02/27/06 23:40:00.0,28.99,,
02/27/06 23:50:00.0,28.99,,
02/28/06 00:00:00.0,28.99,,
02/28/06 00:10:00.0,28.99,,
02/28/06 00:20:00.0,28.99,,
02/28/06 00:30:00.0,28.99,,
02/28/06 00:40:00.0,28.99,,
02/28/06 00:50:00.0,28.99,,
02/28/06 01:00:00.0,28.99,,
02/28/06 01:10:00.0,28.99,,
02/28/06 01:20:00.0,28.99,,
02/28/06 01:30:00.0,28.965,,
02/28/06 01:40:00.0,28.965,,
02/28/06 01:50:00.0,28.965,,
02/28/06 02:00:00.0,28.965,,
02/28/06 02:10:00.0,28.965,,
02/28/06 02:20:00.0,28.965,,
02/28/06 02:30:00.0,28.941,,
02/28/06 02:40:00.0,28.941,,
02/28/06 02:50:00.0,28.941,,
02/28/06 03:00:00.0,28.941,,
02/28/06 03:10:00.0,28.941,,
02/28/06 03:20:00.0,28.916,,
02/28/06 03:30:00.0,28.916,,
02/28/06 03:40:00.0,28.916,,
02/28/06 03:50:00.0,28.916,,
02/28/06 04:00:00.0,28.916,,
02/28/06 04:10:00.0,28.916,,
02/28/06 04:20:00.0,28.916,,
02/28/06 04:30:00.0,28.916,,
02/28/06 04:40:00.0,28.916,,
02/28/06 04:50:00.0,28.916,,
02/28/06 05:00:00.0,28.916,,
02/28/06 05:10:00.0,28.916,,
02/28/06 05:20:00.0,28.916,,
02/28/06 05:30:00.0,28.916,,
02/28/06 05:40:00.0,28.891,,
02/28/06 05:50:00.0,28.891,,
02/28/06 06:00:00.0,28.891,,
02/28/06 06:10:00.0,28.916,,
02/28/06 06:20:00.0,28.916,,
02/28/06 06:30:00.0,28.916,,
02/28/06 06:40:00.0,28.891,,
02/28/06 06:50:00.0,28.916,,
02/28/06 07:00:00.0,28.916,,
02/28/06 07:10:00.0,28.916,,
02/28/06 07:20:00.0,28.941,,
02/28/06 07:30:00.0,28.965,,
02/28/06 07:40:00.0,28.99,,
02/28/06 07:50:00.0,29.015,,
02/28/06 08:00:00.0,29.065,,
02/28/06 08:10:00.0,29.115,,
02/28/06 08:20:00.0,29.165,,
02/28/06 08:30:00.0,29.24,,
02/28/06 08:40:00.0,29.29,,
02/28/06 08:50:00.0,29.34,,
02/28/06 09:00:00.0,29.365,,
02/28/06 09:10:00.0,29.414,,
02/28/06 09:20:00.0,29.414,,
02/28/06 09:30:00.0,29.439,,
02/28/06 09:40:00.0,29.439,,
02/28/06 09:50:00.0,29.464,,
02/28/06 10:00:00.0,29.54,,
02/28/06 10:10:00.0,29.615,,
02/28/06 10:20:00.0,29.665,,
02/28/06 10:30:00.0,29.69,,
02/28/06 10:40:00.0,29.715,,
02/28/06 10:50:00.0,29.765,,
02/28/06 11:00:00.0,29.79,,
02/28/06 11:10:00.0,29.815,,
02/28/06 11:20:00.0,29.84,,
02/28/06 11:30:00.0,29.84,,
02/28/06 11:40:00.0,29.84,,
02/28/06 11:50:00.0,29.815,,
02/28/06 12:00:00.0,29.74,,
02/28/06 12:10:00.0,29.79,,
02/28/06 12:20:00.0,29.79,,
02/28/06 12:30:00.0,29.79,,
02/28/06 12:40:00.0,29.815,,
02/28/06 12:50:00.0,29.815,,
02/28/06 13:00:00.0,29.815,,
02/28/06 13:10:00.0,29.79,,
02/28/06 13:20:00.0,29.765,,
02/28/06 13:30:00.0,29.74,,
02/28/06 13:40:00.0,29.74,,
02/28/06 13:50:00.0,29.715,,
02/28/06 14:00:00.0,29.715,,
02/28/06 14:10:00.0,29.69,,
02/28/06 14:20:00.0,29.665,,
02/28/06 14:30:00.0,29.615,,
02/28/06 14:40:00.0,29.59,,
02/28/06 14:50:00.0,29.565,,
02/28/06 15:00:00.0,29.565,,
02/28/06 15:10:00.0,29.54,,
02/28/06 15:20:00.0,29.54,,
02/28/06 15:30:00.0,29.515,,
02/28/06 15:40:00.0,29.49,,
02/28/06 15:50:00.0,29.49,,
02/28/06 16:00:00.0,29.464,,
02/28/06 16:10:00.0,29.464,,
02/28/06 16:20:00.0,29.439,,
02/28/06 16:30:00.0,29.389,,
02/28/06 16:40:00.0,29.365,,
02/28/06 16:50:00.0,29.34,,
02/28/06 17:00:00.0,29.315,,
02/28/06 17:10:00.0,29.265,,
02/28/06 17:20:00.0,29.215,,
02/28/06 17:30:00.0,29.19,,
02/28/06 17:40:00.0,29.165,,
02/28/06 17:50:00.0,29.115,,
02/28/06 18:00:00.0,29.115,,
02/28/06 18:10:00.0,29.09,,
02/28/06 18:20:00.0,29.09,,
02/28/06 18:30:00.0,29.065,,
02/28/06 18:40:00.0,29.09,,
02/28/06 18:50:00.0,29.09,,
02/28/06 19:00:00.0,29.065,,
02/28/06 19:10:00.0,29.04,,
02/28/06 19:20:00.0,29.015,,
02/28/06 19:30:00.0,29.015,,
02/28/06 19:40:00.0,28.99,,
02/28/06 19:50:00.0,28.99,,
02/28/06 20:00:00.0,28.99,,
02/28/06 20:10:00.0,28.99,,
02/28/06 20:20:00.0,28.99,,
02/28/06 20:30:00.0,28.99,,
02/28/06 20:40:00.0,28.99,,
02/28/06 20:50:00.0,28.99,,
02/28/06 21:00:00.0,28.99,,
02/28/06 21:10:00.0,28.99,,
02/28/06 21:20:00.0,28.99,,
02/28/06 21:30:00.0,28.965,,
02/28/06 21:40:00.0,28.965,,
02/28/06 21:50:00.0,28.965,,
02/28/06 22:00:00.0,28.99,,
02/28/06 22:10:00.0,28.99,,
02/28/06 22:20:00.0,28.99,,
02/28/06 22:30:00.0,28.99,,
02/28/06 22:40:00.0,28.99,,
02/28/06 22:50:00.0,28.99,,
02/28/06 23:00:00.0,28.99,,
02/28/06 23:10:00.0,28.99,,
02/28/06 23:20:00.0,28.99,,
02/28/06 23:30:00.0,28.99,,
02/28/06 23:40:00.0,29.015,,
02/28/06 23:50:00.0,29.015,,
03/01/06 00:00:00.0,29.015,,
03/01/06 00:10:00.0,28.99,,
03/01/06 00:20:00.0,28.99,,
03/01/06 00:30:00.0,29.015,,
03/01/06 00:40:00.0,28.99,,
03/01/06 00:50:00.0,28.99,,
03/01/06 01:00:00.0,28.99,,
03/01/06 01:10:00.0,28.99,,
03/01/06 01:20:00.0,28.99,,
03/01/06 01:30:00.0,28.965,,
03/01/06 01:40:00.0,28.965,,
03/01/06 01:50:00.0,28.965,,
03/01/06 02:00:00.0,28.965,,
03/01/06 02:10:00.0,28.965,,
03/01/06 02:20:00.0,28.965,,
03/01/06 02:30:00.0,28.965,,
03/01/06 02:40:00.0,28.965,,
03/01/06 02:50:00.0,28.965,,
03/01/06 03:00:00.0,28.965,,
03/01/06 03:10:00.0,28.965,,
03/01/06 03:20:00.0,28.965,,
03/01/06 03:30:00.0,28.941,,
03/01/06 03:40:00.0,28.941,,
03/01/06 03:50:00.0,28.941,,
03/01/06 04:00:00.0,28.916,,
03/01/06 04:10:00.0,28.916,,
03/01/06 04:20:00.0,28.916,,
03/01/06 04:30:00.0,28.916,,
03/01/06 04:40:00.0,28.891,,
03/01/06 04:50:00.0,28.891,,
03/01/06 05:00:00.0,28.891,,
03/01/06 05:10:00.0,28.891,,
03/01/06 05:20:00.0,28.891,,
03/01/06 05:30:00.0,28.891,,
03/01/06 05:40:00.0,28.891,,
03/01/06 05:50:00.0,28.891,,
03/01/06 06:00:00.0,28.891,,
03/01/06 06:10:00.0,28.891,,
03/01/06 06:20:00.0,28.891,,
03/01/06 06:30:00.0,28.891,,
03/01/06 06:40:00.0,28.916,,
03/01/06 06:50:00.0,28.916,,
03/01/06 07:00:00.0,28.916,,
03/01/06 07:10:00.0,28.941,,
03/01/06 07:20:00.0,28.965,,
03/01/06 07:30:00.0,28.99,,
03/01/06 07:40:00.0,29.015,,
03/01/06 07:50:00.0,29.04,,
03/01/06 08:00:00.0,29.09,,
03/01/06 08:10:00.0,29.14,,
03/01/06 08:20:00.0,29.165,,
03/01/06 08:30:00.0,29.24,,
03/01/06 08:40:00.0,29.265,,
03/01/06 08:50:00.0,29.315,,
03/01/06 09:00:00.0,29.34,,
03/01/06 09:10:00.0,29.365,,
03/01/06 09:20:00.0,29.389,,
03/01/06 09:30:00.0,29.414,,
03/01/06 09:40:00.0,29.439,,
03/01/06 09:50:00.0,29.49,,
03/01/06 10:00:00.0,29.565,,
03/01/06 10:10:00.0,29.64,,
03/01/06 10:20:00.0,29.715,,
03/01/06 10:30:00.0,29.74,,
03/01/06 10:40:00.0,29.815,,
03/01/06 10:50:00.0,29.815,,
03/01/06 11:00:00.0,29.84,,
03/01/06 11:10:00.0,29.865,,
03/01/06 11:20:00.0,29.89,,
03/01/06 11:30:00.0,29.89,,
03/01/06 11:40:00.0,29.916,,
03/01/06 11:50:00.0,29.941,,
03/01/06 12:00:00.0,29.916,,
03/01/06 12:10:00.0,29.89,,
03/01/06 12:20:00.0,29.916,,
03/01/06 12:30:00.0,29.916,,
03/01/06 12:40:00.0,29.941,,
03/01/06 12:50:00.0,29.966,,
03/01/06 13:00:00.0,29.966,,
03/01/06 13:10:00.0,29.941,,
03/01/06 13:20:00.0,29.941,,
03/01/06 13:30:00.0,29.966,,
03/01/06 13:40:00.0,29.941,,
03/01/06 13:50:00.0,29.941,,
03/01/06 14:00:00.0,29.89,,
03/01/06 14:10:00.0,29.815,,
03/01/06 14:20:00.0,29.765,,
03/01/06 14:30:00.0,29.74,,
03/01/06 14:40:00.0,29.74,,
03/01/06 14:50:00.0,29.715,,
03/01/06 15:00:00.0,29.69,,
03/01/06 15:10:00.0,29.665,,
03/01/06 15:20:00.0,29.615,,
03/01/06 15:30:00.0,29.615,,
03/01/06 15:40:00.0,29.59,,
03/01/06 15:50:00.0,29.59,,
03/01/06 16:00:00.0,29.59,,
03/01/06 16:10:00.0,29.54,,
03/01/06 16:20:00.0,29.54,,
03/01/06 16:30:00.0,29.515,,
03/01/06 16:40:00.0,29.49,,
03/01/06 16:50:00.0,29.49,,
03/01/06 17:00:00.0,29.49,,
03/01/06 17:10:00.0,29.464,,
03/01/06 17:20:00.0,29.414,,
03/01/06 17:30:00.0,29.34,,
03/01/06 17:40:00.0,29.29,,
03/01/06 17:50:00.0,29.265,,
03/01/06 18:00:00.0,29.215,,
03/01/06 18:10:00.0,29.165,,
03/01/06 18:20:00.0,29.115,,
03/01/06 18:30:00.0,29.09,,
03/01/06 18:40:00.0,29.04,,
03/01/06 18:50:00.0,29.015,,
03/01/06 19:00:00.0,28.99,,
03/01/06 19:10:00.0,28.965,,
03/01/06 19:20:00.0,28.941,,
03/01/06 19:30:00.0,28.941,,
03/01/06 19:40:00.0,28.916,,
03/01/06 19:50:00.0,28.916,,
03/01/06 20:00:00.0,28.916,,
03/01/06 20:10:00.0,28.916,,
03/01/06 20:20:00.0,28.916,,
03/01/06 20:30:00.0,28.916,,
03/01/06 20:40:00.0,28.965,,
03/01/06 20:50:00.0,29.015,,
03/01/06 21:00:00.0,29.09,,
03/01/06 21:10:00.0,29.115,,
03/01/06 21:20:00.0,29.115,,
03/01/06 21:30:00.0,29.115,,
03/01/06 21:40:00.0,29.09,,
03/01/06 21:50:00.0,29.09,,
03/01/06 22:00:00.0,29.09,,
03/01/06 22:10:00.0,29.09,,
03/01/06 22:20:00.0,29.065,,
03/01/06 22:30:00.0,29.065,,
03/01/06 22:40:00.0,29.04,,
03/01/06 22:50:00.0,29.04,,
03/01/06 23:00:00.0,29.04,,
03/01/06 23:10:00.0,29.065,,
03/01/06 23:20:00.0,29.04,,
03/01/06 23:30:00.0,29.04,,
03/01/06 23:40:00.0,29.04,,
03/01/06 23:50:00.0,29.065,,
03/02/06 00:00:00.0,29.09,,
03/02/06 00:10:00.0,29.09,,
03/02/06 00:20:00.0,29.065,,
03/02/06 00:30:00.0,29.065,,
03/02/06 00:40:00.0,29.04,,
03/02/06 00:50:00.0,29.04,,
03/02/06 01:00:00.0,29.04,,
03/02/06 01:10:00.0,29.04,,
03/02/06 01:20:00.0,29.065,,
03/02/06 01:30:00.0,29.065,,
03/02/06 01:40:00.0,29.04,,
03/02/06 01:50:00.0,29.04,,
03/02/06 02:00:00.0,29.04,,
03/02/06 02:10:00.0,29.065,,
03/02/06 02:20:00.0,29.065,,
03/02/06 02:30:00.0,29.065,,
03/02/06 02:40:00.0,29.065,,
03/02/06 02:50:00.0,29.065,,
03/02/06 03:00:00.0,29.065,,
03/02/06 03:10:00.0,29.04,,
03/02/06 03:20:00.0,29.04,,
03/02/06 03:30:00.0,29.015,,
03/02/06 03:40:00.0,29.015,,
03/02/06 03:50:00.0,29.015,,
03/02/06 04:00:00.0,28.99,,
03/02/06 04:10:00.0,28.99,,
03/02/06 04:20:00.0,28.99,,
03/02/06 04:30:00.0,28.99,,
03/02/06 04:40:00.0,28.965,,
03/02/06 04:50:00.0,28.965,,
03/02/06 05:00:00.0,28.965,,
03/02/06 05:10:00.0,28.965,,
03/02/06 05:20:00.0,28.965,,
03/02/06 05:30:00.0,28.965,,
03/02/06 05:40:00.0,28.965,,
03/02/06 05:50:00.0,28.965,,
03/02/06 06:00:00.0,28.965,,
03/02/06 06:10:00.0,28.99,,
03/02/06 06:20:00.0,28.99,,
03/02/06 06:30:00.0,28.99,,
03/02/06 06:40:00.0,28.99,,
03/02/06 06:50:00.0,29.015,,
03/02/06 07:00:00.0,29.015,,
03/02/06 07:10:00.0,29.04,,
03/02/06 07:20:00.0,29.065,,
03/02/06 07:30:00.0,29.09,,
03/02/06 07:40:00.0,29.115,,
03/02/06 07:50:00.0,29.14,,
03/02/06 08:00:00.0,29.165,,
03/02/06 08:10:00.0,29.215,,
03/02/06 08:20:00.0,29.265,,
03/02/06 08:30:00.0,29.315,,
03/02/06 08:40:00.0,29.365,,
03/02/06 08:50:00.0,29.414,,
03/02/06 09:00:00.0,29.464,,
03/02/06 09:10:00.0,29.464,,
03/02/06 09:20:00.0,29.49,,
03/02/06 09:30:00.0,29.54,,
03/02/06 09:40:00.0,29.59,,
03/02/06 09:50:00.0,29.64,,
03/02/06 10:00:00.0,29.765,,
03/02/06 10:10:00.0,29.815,,
03/02/06 10:20:00.0,29.89,,
03/02/06 10:30:00.0,29.941,,
03/02/06 10:40:00.0,29.991,,
03/02/06 10:50:00.0,30.016,,
03/02/06 11:00:00.0,30.041,,
03/02/06 11:10:00.0,30.066,,
03/02/06 11:20:00.0,30.117,,
03/02/06 11:30:00.0,30.117,,
03/02/06 11:40:00.0,30.142,,
03/02/06 11:50:00.0,30.142,,
03/02/06 12:00:00.0,30.117,,
03/02/06 12:10:00.0,30.091,,
03/02/06 12:20:00.0,30.117,,
03/02/06 12:30:00.0,30.117,,
03/02/06 12:40:00.0,30.142,,
03/02/06 12:50:00.0,30.142,,
03/02/06 13:00:00.0,30.142,,
03/02/06 13:10:00.0,30.142,,
03/02/06 13:20:00.0,30.142,,
03/02/06 13:30:00.0,30.117,,
03/02/06 13:40:00.0,30.117,,
03/02/06 13:50:00.0,30.117,,
03/02/06 14:00:00.0,30.091,,
03/02/06 14:10:00.0,30.066,,
03/02/06 14:20:00.0,30.041,,
03/02/06 14:30:00.0,30.041,,
03/02/06 14:40:00.0,29.991,,
03/02/06 14:50:00.0,29.941,,
03/02/06 15:00:00.0,29.941,,
03/02/06 15:10:00.0,29.916,,
03/02/06 15:20:00.0,29.89,,
03/02/06 15:30:00.0,29.89,,
03/02/06 15:40:00.0,29.865,,
03/02/06 15:50:00.0,29.865,,
03/02/06 16:00:00.0,29.815,,
03/02/06 16:10:00.0,29.79,,
03/02/06 16:20:00.0,29.765,,
03/02/06 16:30:00.0,29.69,,
03/02/06 16:40:00.0,29.64,,
03/02/06 16:50:00.0,29.565,,
03/02/06 17:00:00.0,29.54,,
03/02/06 17:10:00.0,29.515,,
03/02/06 17:20:00.0,29.464,,
03/02/06 17:30:00.0,29.414,,
03/02/06 17:40:00.0,29.389,,
03/02/06 17:50:00.0,29.34,,
03/02/06 18:00:00.0,29.315,,
03/02/06 18:10:00.0,29.265,,
03/02/06 18:20:00.0,29.215,,
03/02/06 18:30:00.0,29.165,,
03/02/06 18:40:00.0,29.115,,
03/02/06 18:50:00.0,29.09,,
03/02/06 19:00:00.0,29.065,,
03/02/06 19:10:00.0,29.065,,
03/02/06 19:20:00.0,29.065,,
03/02/06 19:30:00.0,29.09,,
03/02/06 19:40:00.0,29.09,,
03/02/06 19:50:00.0,29.09,,
03/02/06 20:00:00.0,29.09,,
03/02/06 20:10:00.0,29.09,,
03/02/06 20:20:00.0,29.09,,
03/02/06 20:30:00.0,29.09,,
03/02/06 20:40:00.0,29.09,,
03/02/06 20:50:00.0,29.09,,
03/02/06 21:00:00.0,29.115,,
03/02/06 21:10:00.0,29.165,,
03/02/06 21:20:00.0,29.215,,
03/02/06 21:30:00.0,29.24,,
03/02/06 21:40:00.0,29.265,,
03/02/06 21:50:00.0,29.265,,
03/02/06 22:00:00.0,29.265,,
03/02/06 22:10:00.0,29.265,,
03/02/06 22:20:00.0,29.265,,
03/02/06 22:30:00.0,29.24,,
03/02/06 22:40:00.0,29.215,,
03/02/06 22:50:00.0,29.215,,
03/02/06 23:00:00.0,29.215,,
03/02/06 23:10:00.0,29.215,,
